027856.mp3,-114.56335,124.74364,-23.742779,42.938786,-22.260456,-12.5679865,-10.630062,3.701081,-15.208141,10.980847,-10.866383,-1.0828717,-6.5037475,-11.595682,-11.138122,-2.7381117,-8.132397,1.9737372,-19.412922,-2.7563624,36.54762,21.793524,16.51178,10.102706,8.131042,8.276403,7.3822265,8.502504,8.025563,8.640035,6.208818,8.197705,10.593265,6.815841,8.194452,7.098061,6.3228216,6.995549,7.6754208,6.8236494
027866.mp3,-329.09686,114.34809,17.212877,20.645592,6.201224,8.441809,1.4611664,0.41846067,-9.097829,-13.236529,-11.474014,-3.7816472,0.9056384,-1.2115743,-7.5333166,-12.115201,-12.455572,-5.4875116,-5.0546465,-10.798913,78.522316,25.880283,27.061838,15.338427,12.9394,11.34861,9.068614,9.473956,9.636999,8.452611,7.977774,9.192545,11.232051,10.909778,8.33214,8.769829,9.054164,10.299896,8.77773,10.350581
027945.mp3,-200.19188,83.38967,-26.783781,19.76515,-11.71442,17.116596,-13.066681,12.944381,-7.7219343,18.928734,7.8407674,-3.258804,-11.726589,0.41887215,-7.772708,1.5214317,-14.084246,-1.1552578,-12.791318,0.6260999,50.491894,33.563572,22.289118,17.658411,18.384409,13.263919,13.366316,10.5372305,10.848359,11.180426,10.305081,8.538801,6.6795883,7.1387577,6.845084,6.4497275,9.9775715,7.288193,7.261056,6.209488
027953.mp3,-443.44238,28.845882,-50.29065,1.5432076,-30.783789,-2.928095,0.026812162,7.11722,15.617463,15.955728,7.432087,3.4460013,3.533972,9.036492,2.9096882,-1.4104855,-0.026347142,5.7617903,9.37938,8.057679,73.77588,23.443813,28.867895,12.387062,17.906197,11.468306,13.426953,22.076584,17.050068,18.597702,22.239513,22.687044,20.999174,17.925425,17.790922,12.200128,10.295897,15.162333,15.4730425,21.439966
027975.mp3,-220.15013,181.31975,-29.88225,-0.2911726,-5.889157,-3.3322878,-16.514025,-3.4691246,-18.723465,-6.7045374,-15.902017,-16.66238,-6.542518,2.0323129,-3.8292189,-11.427577,-13.49024,-10.935044,-12.843703,-3.6780832,30.220846,16.549334,9.085716,8.573446,8.203053,8.239474,7.5041475,9.105963,7.953314,8.034374,9.86687,7.6378922,6.9039936,8.549811,8.886151,9.617084,9.598134,7.3460984,7.421666,9.458811
027978.mp3,-217.77525,149.37468,-24.015009,22.549921,-11.185743,-3.269455,-2.5627236,-9.321174,-28.445543,4.9553385,-14.813116,-1.8498437,-6.60543,-6.222573,-7.7619057,-10.906631,-9.081426,-6.0500135,-10.219208,-8.68775,45.192585,21.580658,19.82523,12.175996,13.636248,9.783678,12.485412,9.797705,10.23132,10.714995,9.012201,9.288265,9.206968,8.472221,9.583837,10.981762,9.245552,8.309659,9.403682,8.601057
027981.mp3,-247.32298,170.74927,-14.64235,8.009248,-12.206559,3.9224958,-11.925231,-6.049686,-22.06949,-2.7810564,-3.5847073,-3.7089274,-8.333594,-7.8225193,-11.255198,-12.449042,-14.488124,-11.243602,-9.683597,-5.2574153,50.991688,21.491468,18.422369,12.189815,17.043167,11.607783,11.541422,8.859542,8.53921,12.143348,9.219304,9.472775,9.548963,8.903533,10.54076,7.8445992,8.273372,10.026577,9.839232,10.915089
027987.mp3,-310.26575,167.4044,-13.761575,6.90908,4.5405397,1.5634469,-16.429054,-5.1724076,-9.684283,-8.078561,-16.144867,-6.6243057,-2.1633,2.1802714,-0.5256399,-1.5592729,-9.477223,-12.204567,-12.932358,-8.3294735,43.191486,14.884234,17.014248,9.679822,10.164584,8.541456,8.350693,10.07207,9.989058,12.77276,12.34645,11.206869,10.693839,10.037399,11.255477,12.116067,9.192162,7.829982,9.497373,11.869446
028070.mp3,-88.66036,139.845,-43.95082,30.775167,-4.9977217,6.5213037,-4.140603,10.586206,-3.2073002,8.2525625,-4.6425767,3.035559,-7.405386,2.2881796,-12.410447,-0.60337377,-12.029127,-2.0492256,-11.635568,-2.9054203,69.12176,25.912426,20.83054,11.002711,10.010858,9.8772545,9.17198,8.164024,6.675344,7.364699,8.356671,7.0432196,6.4282613,6.528514,6.1332197,6.234492,6.0127506,6.0156546,6.141763,6.6334896
028072.mp3,-69.7206,122.8554,-22.233227,28.424906,-5.9649396,9.725649,-1.6926532,12.841122,-4.210151,8.753717,-4.487222,3.8172884,-6.7049446,2.854412,-10.357412,3.12008,-10.455661,-2.0606272,-11.5492935,-3.4542835,34.22461,28.273886,21.384733,10.483889,7.998648,8.887961,6.920385,6.289382,6.8624926,6.419306,6.420913,6.356401,5.6500335,6.018983,5.670442,5.898878,5.1833253,5.789751,5.054258,5.6854653
028179.mp3,-8.622962,102.21457,-1.8239281,40.275776,0.5459784,23.42405,-0.022338796,15.97778,-3.1512399,9.646903,-3.529659,12.918732,-2.0302036,12.945752,-1.4946616,6.600216,-6.1144347,3.6847293,-6.3867307,6.5076933,46.57647,24.844378,14.821886,9.6332445,7.7079325,7.272565,6.666353,8.101224,6.9426966,6.4167213,6.0897574,5.140264,5.485345,5.985693,5.5281067,6.1000237,4.0088696,4.732862,4.0903964,4.043892
028241.mp3,-141.78217,80.4206,-1.0398208,12.907207,-15.03409,15.641658,-18.620152,8.462402,-12.663953,3.7618833,-11.552389,1.7474176,-10.130563,-1.1290574,-9.60577,1.9310904,-8.346905,2.3529243,-3.974191,3.482086,99.221436,38.370068,28.242851,19.316076,17.867125,15.699182,13.604915,13.5530205,13.094242,9.66028,10.206605,10.278396,9.860844,9.35605,9.481283,8.737382,9.306259,8.633572,9.903155,9.915354
028260.mp3,28.196648,104.220375,-38.64016,21.683247,0.62178147,14.807196,-25.261604,11.795301,-9.2625065,7.6400886,-10.333017,2.0015514,-0.97168386,-1.8853414,-14.451993,4.426569,-10.775115,2.558101,-13.35404,3.7786727,31.835922,13.480916,13.4190645,8.09535,7.290229,5.989057,6.103096,6.6280117,5.8155828,5.9418006,4.6817102,4.49663,5.699873,5.035255,4.2543178,4.7034574,4.009388,4.8941264,4.454392,4.6044855
028266.mp3,-80.199615,124.531906,-8.098809,55.755627,-2.1841803,6.0720015,-2.8231916,5.5233574,-9.634479,3.540728,-6.6889086,-0.7991327,-10.47477,-6.096335,-9.261799,-1.9433336,-8.746483,-0.46039042,-8.468046,-2.957915,84.22773,50.346767,24.27548,14.123768,11.487365,10.780621,10.648496,8.9280405,9.122855,8.320375,8.787159,8.97353,8.905738,6.6922426,5.7276773,5.9595065,7.032393,6.822745,5.618716,7.5013323
028274.mp3,-307.971,196.9876,52.366398,-18.541113,-34.729958,-25.293037,-3.3628333,1.1435884,-5.019683,-4.3609076,-3.5697129,-3.3363926,-2.8391907,-6.7135477,-8.7068405,-4.747863,-2.631713,-4.660335,-6.305442,-6.640465,22.190687,12.483494,10.818889,6.531505,7.2281413,11.526598,5.9423447,7.115127,8.445129,7.3773384,5.355196,6.062468,6.641719,6.033964,7.314233,7.542892,7.681219,5.8791394,5.852905,8.01163
028375.mp3,-196.59868,159.51836,-32.561783,42.519596,-16.010635,14.411603,-13.426061,0.62775284,-10.800247,-1.0289986,-3.5147324,-3.3524706,-2.0177662,-4.3074408,-3.0671494,-3.574353,-2.0561504,-3.9222305,-1.0502675,-2.9829485,130.35126,22.027746,57.054596,22.416458,16.108454,11.466058,9.459752,8.575533,5.808972,5.909716,6.1921415,6.366806,5.799215,5.709402,4.764336,4.6908293,4.8160386,5.882527,5.608775,5.42317
028376.mp3,-54.057762,79.6992,-30.002699,47.25017,-15.631162,25.874767,-23.478447,18.141983,-15.449769,11.029412,-10.697108,5.9518113,-10.614381,4.528709,-9.998483,1.4501791,-9.394065,1.1045338,-8.760481,0.6762918,30.189203,26.961527,10.66992,9.715542,6.8972783,6.5190916,7.7939796,7.0219383,5.194614,6.0316644,5.9034276,4.3635907,5.6023664,4.2824254,5.0849967,4.590032,5.2237525,4.2897916,5.336845,4.4280553
028477.mp3,-3.4196846,98.11821,-13.418308,25.66744,-0.15955569,20.713219,1.7446138,14.7608,-0.13198152,17.18031,-1.3992294,10.372038,-1.5971208,7.171673,-3.6007147,9.861356,-10.234217,6.578921,-8.172948,4.705637,22.967508,12.944088,13.340544,10.424312,7.8572087,7.1171775,9.275106,7.7417297,6.210588,6.5196204,6.362936,5.4805574,4.805474,6.4468036,5.3901725,6.1828313,6.070292,6.7867374,6.1174498,6.0415382
028478.mp3,-102.34155,104.59824,-18.370466,15.684225,-5.623392,12.07508,-4.6986895,11.013369,-0.17768386,9.180019,-2.3841798,3.2302754,-5.2396894,4.9522386,-6.673622,5.4157085,-6.8209076,0.2762984,-6.4697037,3.513631,77.79649,31.87411,22.319487,22.087938,12.11033,15.084249,12.682326,11.01312,12.930961,8.50002,9.933527,7.7558,9.455096,9.637193,8.01519,7.268779,7.752624,7.500978,7.618212,6.6819086
028479.mp3,-15.895067,128.70963,-8.845596,21.232088,-6.4743476,13.210272,-6.7029724,15.224971,-5.372132,13.0224905,-0.65031177,10.4299965,-0.15054002,6.698376,-6.9174814,7.5001655,-3.95598,9.498557,1.2384831,8.0397415,19.168394,14.593486,8.388952,9.73771,7.1308937,5.9083934,8.643793,6.158445,5.549431,6.9340878,4.4984193,4.801543,5.57796,4.7203555,5.3652105,6.0460997,4.442461,5.92598,4.6601167,4.4707365
028480.mp3,-11.552017,118.25162,-8.186668,41.22874,-14.244404,18.668413,-2.628097,15.103648,-1.3507065,14.149718,0.75458664,11.25739,-1.0040796,5.328256,-1.2774192,4.8622117,-4.442962,5.1884847,-4.578316,6.941269,22.48185,14.828753,8.926212,9.460247,6.4979362,6.07643,5.7379746,5.262714,4.8326106,4.4827065,4.9037337,4.92483,4.7634172,4.967675,4.9902987,5.414879,5.518256,4.8462677,4.6746316,4.084614
028481.mp3,-108.02154,129.74646,-32.729343,38.623405,-6.9959784,15.243238,-14.041057,6.741229,-9.846885,5.6053543,-4.979912,0.28700137,-6.855746,-0.6149196,-6.0673113,0.8343558,-4.6448064,0.031213935,-9.759052,-5.474086,49.373245,21.917826,13.9079685,9.410849,7.467077,9.569257,9.180198,12.841083,9.339627,7.9887295,8.594633,7.9239516,8.051798,7.4941535,6.9566607,6.7453446,6.350927,6.795466,7.0256624,8.031302
028482.mp3,9.764782,90.83257,-17.992315,39.679165,1.8723273,15.437016,-5.7395287,13.30512,-9.411247,6.0216503,-6.07483,8.708017,-1.572293,8.816497,-4.7438235,10.821839,-1.260089,5.8609877,-5.7300487,8.587169,16.369204,13.25774,9.477413,5.9340873,5.2210727,5.18162,5.317391,5.6306715,6.2694993,5.8451004,4.9890795,6.1357193,5.648898,5.532325,5.240546,5.5545063,5.5154047,4.9426026,5.050361,5.388767
028483.mp3,-28.358807,97.36018,-10.21345,21.801477,0.23805101,13.847181,1.4346186,11.71498,-2.800725,12.3898115,-2.7216482,9.050261,-5.2427216,8.016731,-5.858698,4.655289,-7.5052037,5.067317,-9.677748,3.7956495,44.8914,15.898307,11.611911,10.460439,7.8584323,7.3100553,6.8233047,7.8230815,9.238552,6.819038,6.4568734,5.496147,6.2547355,5.6966076,6.332628,7.101804,7.0521383,6.15712,7.3824415,6.717358
028484.mp3,-26.877256,114.08735,-23.112383,32.318855,-4.8595266,14.086178,-1.0133638,12.713408,-8.271211,14.098489,-1.5096079,6.534212,-2.9189847,6.5122685,-8.733487,4.635419,-5.384459,4.4110084,-7.975067,5.337447,15.928456,14.814002,9.774833,8.676097,7.030431,6.2155666,6.0572047,5.618695,6.5832043,5.1715217,5.474439,6.6051846,6.024891,6.130309,5.626261,4.905593,4.4090104,5.358232,4.692464,4.5215125
028485.mp3,-31.801895,116.46499,-4.373609,23.8309,0.017755888,12.585146,-7.4858093,15.812908,-9.051303,17.491875,-3.0779896,3.4933832,-8.155515,2.6517975,-0.5109334,4.938221,-4.7742877,3.6096582,-6.19264,1.8918858,22.611168,18.298956,13.9194565,9.023826,9.054782,6.4039392,5.5106573,5.318589,5.63848,6.489141,6.5154953,6.0031643,6.0665617,4.9181604,5.2438684,6.3420568,6.366086,6.027424,6.1495333,5.475834
028546.mp3,-120.83048,117.48976,0.3325392,22.428045,-1.114715,28.975086,-1.8245058,11.227522,-3.9865408,8.377738,-2.8761818,9.709132,-1.4754418,10.764147,-0.44672164,6.6980343,-4.2388473,3.9698408,-5.9472837,3.9822917,61.50803,25.838497,16.881733,12.859075,11.346591,9.692198,9.178861,9.461507,8.321797,8.348186,8.098514,6.9647326,7.7834377,7.2900786,7.5944004,6.1977797,8.0781975,6.507037,6.0876656,6.4651227
028548.mp3,-148.66473,173.74007,-10.710208,28.953564,7.007797,18.89847,-7.390912,5.2699804,-3.857687,-3.760854,-5.3148103,-2.0001597,-7.055368,1.4938968,-3.83179,0.56755644,0.31529024,1.866524,-2.4258115,0.13213558,41.042698,23.91589,13.680044,10.396544,8.92557,8.767842,8.725182,7.2063313,7.556367,8.943049,8.058718,8.105261,6.5887523,6.3354354,6.575545,5.7243867,5.8749437,6.1514096,6.792993,6.301599
028553.mp3,-218.2673,184.22885,-3.7831337,21.966574,-11.168711,0.37234387,-3.2076619,3.0037563,-10.714543,4.0562773,-3.7643259,10.008131,-7.848503,-1.7205228,-6.38635,-5.8592105,5.775673,-1.6068892,-10.692799,-3.9826138,38.020164,25.209942,17.910082,10.187557,9.002087,8.326278,9.658497,9.375348,7.3469486,8.536542,7.536602,8.527309,8.725098,8.886437,6.6788383,8.7491,8.084971,7.3050365,9.600262,8.3757925
028571.mp3,-186.24728,152.25322,8.46198,38.912514,6.554729,7.625027,-5.470485,-9.445202,-13.74137,-7.9457073,-14.130191,-4.3333817,-19.241049,-10.714367,-13.147557,-5.066039,-9.098714,-9.546211,-9.855519,-5.5524054,34.677986,14.026669,14.57968,7.9874206,8.629444,6.5224934,8.527414,7.4606037,7.020855,7.3162417,7.814595,7.683945,7.4783425,7.8117557,9.81652,8.498078,7.8803897,9.693509,10.627922,8.6866255
028608.mp3,-182.67755,137.38966,-25.90726,34.62195,-2.33443,13.196765,-2.1695826,15.828888,-9.129067,-0.31103516,-7.3676906,-5.6206727,-15.811427,-1.9007186,-9.886665,-1.4395528,-8.993946,-1.2755266,-5.3608737,1.48736,65.71967,33.108833,24.870073,14.361963,15.637416,12.810298,9.847236,10.37006,9.016872,8.4372635,9.329638,8.498603,7.024633,7.5752573,7.301979,7.532454,7.2633057,6.774505,8.255242,7.826975
028692.mp3,110.074524,100.66142,-10.331567,20.17816,-3.337238,15.332352,-5.320072,9.511623,-10.006926,2.1566308,-13.602241,1.9060708,-14.640576,1.5359892,-12.98154,1.4254594,-9.033922,6.79635,-2.9087517,9.205714,26.244421,22.627552,7.126584,5.8138556,4.6890583,5.1619253,5.0717387,4.5778155,4.939098,5.224562,5.338816,5.3313365,4.91367,5.008701,5.106052,4.6051536,4.851016,4.315748,4.3764787,4.8016725
028802.mp3,86.0417,69.45791,-9.278734,50.764557,5.8952613,10.248036,-7.6555142,16.907255,-4.2504516,7.3865714,-10.876015,13.679621,-0.80066544,3.2645519,-8.949032,10.675944,-8.622474,2.1980495,-4.9421515,7.871448,33.6423,31.025185,16.268213,17.970472,7.198304,5.069105,5.628411,4.916706,6.7738757,5.5026927,5.5839295,4.4910884,5.412619,3.9172287,4.3277783,4.254953,4.4539347,4.00656,4.1609983,4.2428865
029037.mp3,-112.47844,67.39241,48.80561,44.39068,-1.2092826,29.967136,-8.157886,25.06921,-2.8680813,8.415335,-4.4088755,7.322311,-9.065373,8.505385,-7.472169,2.0901825,-8.2388735,5.6392617,-2.82973,11.214571,59.69243,24.290352,19.998243,10.067915,8.399429,8.964373,9.423318,9.504922,8.199159,11.161237,7.549071,7.900779,7.766555,6.8814163,6.5099607,6.575636,6.996116,5.914707,6.721793,7.398226
029039.mp3,-174.36804,130.55003,1.6782023,34.457573,-8.293347,21.417841,7.019129,19.570292,3.860745,5.8508096,-4.0816507,1.5119059,0.49934343,8.561716,-1.7100006,1.4945556,-4.481519,2.8257575,-0.53201425,7.3747206,102.78166,38.261703,26.93077,22.622149,16.528791,17.294529,13.501314,11.071781,12.427825,9.790048,10.090144,9.566269,9.378633,7.9211307,9.943042,8.358573,7.790313,8.6272545,10.733782,9.21673
029040.mp3,-173.94812,107.77723,-31.27097,10.422693,4.4690623,11.011314,3.7886395,1.5730481,-4.5171895,11.41938,0.624705,3.8312006,-0.20598584,6.026013,-3.4307332,2.2835093,-8.395589,-1.254937,-2.4206433,-3.1281786,82.54748,39.323338,34.22958,40.19052,13.996355,18.899185,15.75519,17.707956,11.395199,15.571163,10.670945,15.564376,11.255976,11.878837,9.837657,9.390607,8.548719,10.432948,6.8655987,16.762299
029041.mp3,-153.18854,111.08046,-0.7488786,42.75478,4.145964,23.35766,5.9932327,18.150862,11.508842,13.3125,2.0372226,5.3885245,-1.7580835,0.96491677,-1.2982835,4.574447,-0.056142464,5.6660695,-0.96187764,3.3226757,96.91275,33.56269,27.45531,17.775532,14.02209,11.235874,9.720452,10.718685,14.359822,7.196976,8.006938,7.0169034,7.075881,8.080459,7.821981,7.4951906,7.658444,6.6142616,6.713116,7.840758
029042.mp3,-304.15668,63.301697,-1.4176321,14.470731,-1.1634724,17.2167,8.777227,8.571717,2.8993416,3.0832434,0.74287707,6.8467712,2.4971242,4.493234,-1.0817755,0.304515,-1.9729285,-0.27882704,-3.2980106,1.605886,110.15242,43.858734,30.69477,23.510578,18.215366,18.067314,15.661291,15.286955,13.114915,10.275577,10.06137,10.28775,8.623491,8.536662,7.7849565,8.1883745,8.588277,7.679281,7.986788,7.344524
029043.mp3,-230.58858,132.41405,35.176025,20.600012,1.359467,17.682371,3.1437442,10.748606,1.3521498,2.494497,-6.068128,4.193,1.1588595,1.4730558,-3.9533293,-1.3282808,-3.0778859,0.87718177,-4.3012147,0.027082805,97.545784,44.144535,28.757792,31.102198,15.604576,17.806122,16.175344,21.895367,12.835596,14.386122,11.494588,12.561151,9.037683,9.723435,8.387438,8.054531,8.810872,9.996113,10.140165,9.327773
029044.mp3,-137.64702,91.44459,10.983312,26.986864,-1.1805046,27.342823,4.046244,12.315414,2.6770396,11.644485,1.1516733,3.6914792,-10.438127,8.156175,1.5680958,9.1439,-4.1502843,2.4092894,-0.48684615,9.381832,71.858795,42.249035,17.012714,15.011843,15.961893,16.272593,11.326765,12.527485,12.063957,14.916687,12.073671,9.683156,9.452002,8.309978,9.592381,7.640415,8.589435,8.27651,8.963539,9.948564
029045.mp3,-124.14911,83.98082,7.906107,31.486294,-3.6204395,18.657642,-5.2219486,13.34437,1.5253124,11.275506,-2.204504,6.157716,-0.10774686,5.790673,-6.599133,5.7571673,-6.7986937,0.7736438,-6.9262652,3.6705632,105.45698,27.524654,26.011671,16.154375,14.761846,13.31878,12.178594,10.099968,11.134738,10.32099,7.87133,9.435302,8.808026,10.125756,9.089317,9.115263,6.7700734,7.594495,7.705927,6.3919296
029128.mp3,-15.758659,100.23041,-19.556993,34.313976,-12.805391,13.17814,2.881589,3.1532247,1.0083327,14.996617,-1.7617354,8.0321865,-7.1038785,6.1459966,-1.5863849,4.8858724,-4.1156588,6.40214,-1.2523632,6.821181,65.000656,32.096104,31.630783,26.709238,18.585564,17.668394,14.784593,14.46501,12.736306,11.3445425,10.740267,11.624958,10.147545,8.989604,8.447831,9.623234,10.529433,10.009233,9.64737,9.442355
029180.mp3,-291.18277,155.70193,23.873066,10.755983,-1.7775052,0.02146639,-14.40706,-17.81862,-24.40345,-1.735359,-18.815033,-5.5465784,-9.292863,-7.3886566,-16.959888,3.6597023,1.6077249,-9.409548,-10.598943,5.996025,30.184826,15.040084,12.211879,9.415759,10.015237,7.893964,7.7463894,5.6930804,6.323588,7.870154,6.2861915,6.0254297,6.4192443,6.4806776,7.205953,7.3503222,6.5062585,5.661405,5.8101964,7.4989314
029243.mp3,-90.72866,82.32024,-13.404961,28.574894,1.9961201,9.229599,-15.136513,4.2974243,-7.6656837,8.745989,-8.677528,11.2997875,-12.257977,4.3066974,-7.353949,6.54622,-5.630158,3.5769577,-10.47156,6.365863,26.611391,15.294237,11.260298,10.953986,10.2667265,6.3354363,7.6402535,7.701058,7.392929,7.983316,8.409813,6.943004,7.128146,6.1106873,8.34787,5.6651287,6.3922086,6.2058916,5.6336966,7.4339347
029245.mp3,-148.22261,112.345245,13.74779,30.486816,-1.2703022,9.120701,-2.7600138,17.826982,0.39842042,16.496656,-3.8628998,8.872033,2.239505,5.217741,-2.5094864,5.30956,-9.026187,5.591531,-6.4141183,8.106821,64.61687,29.653309,19.211329,15.426884,10.604572,8.270165,8.846399,7.0437307,8.015494,7.537173,7.8731165,7.5485106,8.343695,7.563941,7.2989855,7.06043,8.475114,7.791981,8.6012945,9.296774
029255.mp3,-177.86584,122.59602,-73.116844,29.02453,-22.294477,8.309072,-13.215575,0.3602404,3.8746955,-3.8041701,1.5526279,-4.6673846,2.268604,-1.7058432,-2.8607416,0.05923757,-9.009477,0.81713915,-5.1759977,1.36034,67.64439,26.271334,35.6919,15.218204,16.61027,11.282978,9.824188,9.36301,10.418548,9.89068,8.395786,9.95784,8.876429,9.279147,7.0448866,6.7436247,6.2881584,7.061363,7.8348107,7.3257327
029271.mp3,-107.577446,80.59523,1.2871507,30.241327,4.216339,14.643563,-9.054037,7.1786075,-5.5248847,14.353129,-6.332963,7.437007,-5.681442,7.1835966,-4.7128687,6.819247,-10.4793005,4.798185,-6.541151,7.646607,35.56958,24.671192,15.946317,11.937205,10.648376,10.47972,9.844993,8.431251,7.369649,8.402296,7.161505,6.4453974,6.953624,6.692759,6.716727,6.159621,5.615832,6.8484216,5.8766456,5.9478292
029272.mp3,-168.06161,131.47954,-14.138286,40.82592,3.9852703,21.902845,-6.8588486,9.172773,4.2769713,5.0982976,-4.653718,11.353218,-6.594328,1.6299813,-8.156822,0.63466823,-6.1302686,4.0967264,-3.9287837,-2.151705,66.321465,36.158337,12.759379,12.412457,10.646175,8.190364,8.2948675,5.7483206,6.314878,9.978205,8.963289,7.6716905,6.1870584,6.5821743,6.447966,6.6369376,8.367309,7.3882523,6.2055683,7.9785767
029350.mp3,-119.45922,101.06786,-66.68594,16.213593,-56.12372,-8.19461,-31.300135,-19.618523,-22.565948,-3.0846188,-21.689241,-2.1443808,-17.607046,0.16144578,-11.53124,1.4607992,-7.9089603,-3.2409618,-4.9061117,-3.1277504,44.01354,24.265959,21.423368,18.740463,11.451926,10.954064,9.9435425,8.617352,7.714796,8.271013,7.1830525,8.621259,7.6384068,10.459682,9.749483,10.981521,8.477432,9.184341,11.060386,8.72004
029351.mp3,-59.902653,88.273,-4.365453,34.44767,-17.84734,23.213583,-17.449726,16.387384,-20.59774,0.13187392,-25.116262,-0.07160019,-10.486777,4.1377635,-10.349046,12.433732,-9.970341,0.25052541,-14.727802,-11.598516,41.40925,16.064426,11.437435,9.488326,7.2921147,7.865463,8.332372,8.780244,12.672064,11.20873,13.192478,12.854075,10.082568,11.932429,9.190241,7.686959,9.047769,10.24855,10.571101,12.629812
029355.mp3,-35.440918,110.45818,-15.987749,49.115253,-14.257934,27.35533,-17.798199,10.077278,-11.257176,9.127483,-4.1884184,21.656124,-8.322069,-2.309177,-19.172646,-2.5790162,-10.866195,-0.4237133,-12.012369,-1.9843247,26.085436,12.702587,11.718708,10.564062,7.0501657,6.4966917,6.3136964,6.5364594,8.172498,8.567732,8.12661,8.174193,11.081305,10.526167,8.766034,7.7471557,9.022658,8.923244,8.716222,7.864541
